-0.4564996352075301,-0.4312733830385884,-0.411034131710597,-0.3947134798052532,-0.3816074491792998,-0.3712289344500519,-0.3632237194292176,-0.3573287860273,-0.35334316579077596,-0.35110912383561343,-0.35050049402858274,-0.35141493345155483,-0.3537680384126385,-0.3574891635311772,-0.3625184968040651,-0.3688053257079771,-0.376305026476631,-0.3849787805067839,-0.39479252174653423,-0.40571583604137595,-0.41772124762659013,-0.4307839939961089,-0.4448813027164378,-0.45999251445235645,-0.47609832527079066,-0.49318035245978775,-0.5112216950708515,-0.5302060858199065,-0.5501180868795585,-0.570942800564811,-0.5926657856431761,-0.6152730109010407,-0.6387506351416161,-0.6630850705807712,-0.688262689957031,-0.7142700720560446,-0.7410937820444996,-0.7687199136665934,-0.7971343206818249,-0.8263230146239975,-0.8562715799151355,-0.8869648267037733,-0.918387441820967,-0.9505233541534652,-0.9833558577088342,-1.0168675248438563,-1.0510401352110565,-1.0858544796217506,-1.1212903992504297,-1.157326606143294,-1.1939404916942342,-1.2311082365117798,-1.2688043187800369,-1.3070017697723424,-1.3456720319538318,-1.3847844155979783,-1.424305572130652,-1.464200839195401,-1.5044329493771214,-1.5449610583441908,-1.5857420731252125,-1.6267301938377055,-1.6678757476166428,-1.7091245640562136,-1.7504200702821882,-1.7917012191302484,-1.8329013526886484,-1.873949472109665,-1.914769712649228,-1.9552804811829638,-1.9953945083206415,-2.0350183645139186,-2.0740514351931276,-2.1123867598831225,-2.1499101378919527,-2.1864999507289844,-2.2220265970721047,-2.2563527438251785,-2.2893335838114677,-2.3208149919633496,-2.3506355367183764,-2.3786272349576336,-2.404613263051747,-2.4284107288273016,-2.4498294811788752,-2.468676766558292,-2.4847540668647943,-2.4978624067312825,-2.5078018848751356,-2.5143744826443157,-2.5173896419060426,-2.516662945263942,-2.512021283850668,-2.5033082540980964,-2.4975589934632647
-0.4465206136505695,-0.42189020300346103,-0.40216689140596396,-0.38630303651183695,-0.37360850669275747,-0.36360560175536794,-0.35594689975272376,-0.35037440647155416,-0.34669085709759795,-0.34474158575572567,-0.34440273211383543,-0.3455738431629274,-0.34817206508078735,-0.3521280672192151,-0.3573830142516443,-0.3638873221185501,-0.37159694643429386,-0.3804738980081712,-0.39048473003798767,-0.4015995128896943,-0.41379129093414013,-0.4270357762817478,-0.4413106483834639,-0.45659540760525363,-0.4728714854353333,-0.49012046678197363,-0.5083260950346946,-0.5274721258887727,-0.5475436900175268,-0.56852594365987,-0.590404952030632,-0.6131667697275356,-0.6367980371498438,-0.661285263614031,-0.6866152813245208,-0.7127747828763242,-0.7397507187872798,-0.7675295450416231,-0.7960974565288104,-0.825440476673156,-0.8555448141386979,-0.886395541016638,-0.9179776056285949,-0.9502753837250855,-0.9832725258061004,-1.0169519799641424,-1.0512959321393844,-1.0862856370967844,-1.121901325223229,-1.158122222957414,-1.1949262137236683,-1.2322899439946522,-1.2701885909878308,-1.308595556161074,-1.3474828724599153,-1.3868206943277395,-1.4265764059408492,-1.46671566647108,-1.5072020424306276,-1.5479960471634746,-1.5890546934009875,-1.6303331295394297,-1.6717829358216807,-1.7133508959273402,-1.754980913998666,-1.7966130874407737,-1.8381824577374972,-1.87961846399817,-1.9208465165330257,-1.9617861729314372,-2.0023512017232266,-2.042449390866527,-2.081981494829477,-2.120841401404387,-2.1589160678623305,-2.196084890810948,-2.232219323066303,-2.267182651563978,-2.300830781530368,-2.3330104841511665,-2.363560004591827,-2.392311397539628,-2.419087726417226,-2.443705261931592,-2.465972953683415,-2.485695347169206,-2.5026728580576973,-2.5167021251030404,-2.527580983982214,-2.5351057403549566,-2.5390807049361697,-2.5393153594813476,-2.5356297643229606,-2.5278585480935867,-2.522573554968105
-0.43676664160570144,-0.4127221447895013,-0.39350606824842815,-0.37809118336126213,-0.3658009699077591,-0.3561669854920124,-0.3488484865914909,-0.3435924368908827,-0.34020521183918406,-0.3385351727164365,-0.3384607317015287,-0.3398832995520018,-0.34272155168049157,-0.3469074499098057,-0.3523831527939336,-0.3591001297175489,-0.3670149607290396,-0.37609047116973215,-0.3862938192853771,-0.397595523858707,-0.4099691951659934,-0.42339099470312114,-0.4378390081270722,-0.45329300478934575,-0.4697349453114841,-0.4871466329544494,-0.5055122122583633,-0.5248156548411154,-0.5450424891444094,-0.5661780607092992,-0.5882088216355386,-0.6111210119697508,-0.6349016262944818,-0.6595373945451621,-0.6850155170817107,-0.7113228515885806,-0.7384466553932545,-0.7663737880349242,-0.7950907436343857,-0.8245837313115234,-0.8548392554695972,-0.8858428916775463,-0.9175797563114041,-0.9500346680847871,-0.9831916278897124,-1.017033967464409,-1.0515442480181436,-1.086704181810616,-1.122494410268704,-1.1588946006970358,-1.1958831990033336,-1.2334372585762199,-1.2715325749649398,-1.310143126209562,-1.349241368915749,-1.3887981016959927,-1.428781849880445,-1.4691583735257252,-1.5098920372028868,-1.5509444344727674,-1.592273383706727,-1.6338344555931972,-1.6755802540043219,-1.7174591812809725,-1.7594152042933187,-1.8013895892161291,-1.8433188142353285,-1.8851333877973775,-1.926759538330347,-1.9681181044706175,-2.009123934897525,-2.0496859223751134,-2.0897063270440137,-2.1290799185918696,-2.1676948240838283,-2.205431465724063,-2.2421624135594036,-2.277751826432949,-2.3120560325484,-2.344922974129014,-2.376191078050486,-2.4056918497585293,-2.4332488718695693,-2.4586774260586295,-2.481786059713109,-2.5023766373630423,-2.520248502948921,-2.5351948346899493,-2.5470102427458423,-2.555487066864395,-2.560423437738446,-2.561623631056853,-2.5589008517630796,-2.5520812643251567,-2.5472663393099086
-0.42723260115947737,-0.4037641590383556,-0.38504667541422455,-0.3700729945027237,-0.3581799752251813,-0.3489082857871528,-0.3419237477102599,-0.3369782139284183,-0.3338816410683787,-0.332485373010305,-0.3326700618874079,-0.3343389560936161,-0.3374122395881196,-0.3418231442640862,-0.34751485279267413,-0.35443975761295654,-0.3625551977116004,-0.3718247382108353,-0.3822161139965474,-0.39370031708954034,-0.4062515189847682,-0.4198463171710243,-0.43446317081010655,-0.45008220900374374,-0.4666857369443722,-0.4842560037823129,-0.5027773214511755,-0.5222340828641814,-0.5426120113227184,-0.5638968267018152,-0.5860751827345467,-0.6091336648029744,-0.6330594806637557,-0.657839693338147,-0.6834617330335524,-0.7099127714741749,-0.7371802459047117,-0.7652514431902069,-0.7941131386337452,-0.8237518596813431,-0.8541541673784403,-0.8853062730590167,-0.917193487961121,-0.9498009528362883,-0.9831130790009857,-1.0171135713891388,-1.0517853516499254,-1.0871105507942236,-1.1230702760598565,-1.1596445754436413,-1.1968124307697336,-1.2345513804145614,-1.2728376859449053,-1.3116460580194167,-1.3509493060718303,-1.3907188244044244,-1.4309240256785594,-1.471531397153919,-1.5125056261939773,-1.5538091804706056,-1.595401265562152,-1.6372375212006518,-1.6792715443827544,-1.721453129314554,-1.7637270222339185,-1.8060350983554796,-1.8483150526046543,-1.8904990845302616,-1.9325138649053775,-1.974281574140141,-2.0157182296243663,-2.056733790170695,-2.097231847501077,-2.1371084687704904,-2.1762527193163126,-2.214546175311702,-2.2518624944912413,-2.28806689800138,-2.3230161719256888,-2.356559302334492,-2.388535414546559,-2.4187753261219602,-2.4471032121679452,-2.4733336855361254,-2.497274729739965,-2.518726597025958,-2.537486389960325,-2.5533454420583466,-2.566094113656081,-2.5755220522830498,-2.5814208483671663,-2.5835899955201356,-2.5818358261298746,-2.5759769213370918,-2.5716373237701915
-0.41791349268079925,-0.39501132016641627,-0.3767838547403701,-0.36224367705143257,-0.35074079556913773,-0.3418248424046477,-0.3351680929501222,-0.33052721852592226,-0.32771570154748186,-0.3265878217076579,-0.3270264391798894,-0.3289366138970795,-0.33224001763613176,-0.33687112999166713,-0.34277418062433895,-0.3499023800968226,-0.3582139284496466,-0.3676730789256677,-0.3782480778417918,-0.38991047665085654,-0.40263496261309095,-0.416398533671436,-0.4311800536677346,-0.44696004035493786,-0.46372101870998383,-0.4814458371641961,-0.5001188196804729,-0.51972491212815,-0.5402499011877615,-0.5616799957421592,-0.584001934629097,-0.6072027493016496,-0.6312697531599798,-0.656190441859783,-0.6819523600049893,-0.7085431003549081,-0.7359502077867064,-0.7641613521798263,-0.7931636517582108,-0.8229439605884403,-0.8534888606721358,-0.884785132213306,-0.9168183889947445,-0.9495739941869918,-0.9830368029666525,-1.0171908681077535,-1.0520194918739678,-1.0875051772496591,-1.1236295111636374,-1.1603729290977527,-1.1977148686599381,-1.2356334497136356,-1.2741053216722809,-1.3131058318776367,-1.3526083948955048,-1.392584802387603,-1.4330051313054093,-1.4738370599247264,-1.5150453477226988,-1.5565932797771576,-1.5984412135789716,-1.6405455422852544,-1.6828603295880262,-1.7253364585985531,-1.7679202899204827,-1.8105537558611051,-1.853175761707876,-1.8957201239137855,-1.9381143823551938,-1.9802817040936893,-2.0221394064820375,-2.0635985331699134,-2.104563852611499,-2.1449329997322493,-2.1845958755217803,-2.2234353014051673,-2.2613259895292823,-2.298134313892812,-2.3337178380067907,-2.3679261277654047,-2.400599445727044,-2.4315684906987487,-2.460657171462196,-2.487680344648718,-2.5124450662457094,-2.5347508701345918,-2.5543919536821016,-2.5711587434425587,-2.584837072097193,-2.595214274023985,-2.6020761197623585,-2.6052167732610707,-2.604436254149872,-2.5995460451943453,-2.5956866488520367
-0.4088044320020301,-0.3864588230961141,-0.3687128730392786,-0.3545985670126539,-0.3434788359710006,-0.3349121300046609,-0.328577069204794,-0.3242350706220143,-0.32170309022359067,-0.32083829492662863,-0.321525721592264,-0.32367221564605364,-0.3272009159265288,-0.3320475275386703,-0.3381573431469609,-0.3454843093313009,-0.3539875603092657,-0.36363199334601415,-0.3743863220037724,-0.3862227161789633,-0.3991163450705715,-0.41304456749977625,-0.4279866949042255,-0.44392363838600124,-0.46083806096900437,-0.4787135027934708,-0.497534208232453,-0.5172857482866888,-0.5379538987560717,-0.5595254162877095,-0.5819870628667623,-0.6053263629749672,-0.6295306923999489,-0.6545879829007561,-0.6804858979328476,-0.7072124543340275,-0.734755296403311,-0.7631024187141233,-0.7922413314851107,-0.8221591575730769,-0.8528426950268453,-0.8842789432670473,-0.9164540551648725,-0.9493535680252907,-0.9829627221244808,-1.0172659365703995,-1.0522469065085804,-1.087888478922605,-1.124172676435664,-1.1610804004649644,-1.1985914613198534,-1.2366845387650094,-1.2753367625973233,-1.314523941888457,-1.3542202623620936,-1.3943978597213968,-1.4350274041223465,-1.476077489792671,-1.5175136399046552,-1.5592994367055246,-1.601396151363338,-1.6437616030479885,-1.6863499028243856,-1.7291129575334518,-1.771998643108369,-1.8149495453812947,-1.857905280222688,-1.9008009626592826,-1.9435657972701526,-1.9861234391012728,-2.028392591817224,-2.0702854890258138,-2.1117079990476655,-2.152559205253768,-2.192730222855435,-2.2321049156459187,-2.2705591361497466,-2.3079604251916033,-2.3441673858481753,-2.379029945891616,-2.4123896593803402,-2.444077663928879,-2.4739170882266723,-2.5017235404784968,-2.5273031012222154,-2.5504549280064404,-2.5709706790924742,-2.588639394183745,-2.6032437377028566,-2.614567450947208,-2.622392439028981,-2.6265063507460105,-2.6267038416516453,-2.6227892840936295,-2.6194146150309874
-0.3999006476724687,-0.3781019800830121,-0.36082911853541066,-0.34713312535203933,-0.3363896293219759,-0.32816575359431166,-0.3221463556088655,-0.31809752408283876,-0.31583963895436273,-0.3152327043710712,-0.31616390301855146,-0.3185418398365836,-0.32229109997814476,-0.3273485952831834,-0.3336606785308116,-0.34118198914410147,-0.34987263345779285,-0.3596981083643702,-0.3706275837123352,-0.3826338735971935,-0.39569260057740197,-0.4097814661389365,-0.42488024811737635,-0.44097025588245575,-0.4580342462937259,-0.47605647089259406,-0.49502109785001247,-0.5149142848098753,-0.5357218496543914,-0.5574310112879122,-0.5800286517503195,-0.6035026663179344,-0.6278406128046421,-0.6530307353425302,-0.679060926520314,-0.7059194902094168,-0.7335943175625803,-0.7620735959621538,-0.7913452587618552,-0.8213966802826711,-0.8522149927604472,-0.88378720081983,-0.916100106858031,-0.9491394559638211,-0.9828907609298998,-1.0173388612777057,-1.052467816244973,-1.0882608402827953,-1.1247003305702385,-1.1617676918177944,-1.199443096745656,-1.237705696213942,-1.2765332268159901,-1.315901862631741,-1.3557864387722995,-1.3961597478862164,-1.436992815482413,-1.4782549175386739,-1.5199128240225568,-1.5619301794809692,-1.6042690755202649,-1.6468885367127095,-1.6897434314982474,-1.7327861408521328,-1.775965692865522,-1.8192263022182853,-1.862507644381578,-1.9057460805076032,-1.9488725771150517,-1.991811528277121,-2.034482754297434,-2.076799810780092,-2.118669668688533,-2.1599926666069496,-2.200661501147344,-2.2405608997099895,-2.2795679861955684,-2.317551399103024,-2.3543709262535737,-2.38987715387306,-2.4239124125101434,-2.4563089099473916,-2.4868892720357056,-2.5154692686042077,-2.541854799454407,-2.565844238340699,-2.5872279556326996,-2.605792311847363,-2.621318465487521,-2.6335855550423086,-2.642372876311974,-2.6474612447272947,-2.6486403540360803,-2.6457074222345276,-2.6428216777617273
-0.39119747828082474,-0.3699362176366461,-0.3531280974188311,-0.3398429342057807,-0.32946883573050645,-0.32158144071696704,-0.31587175993279537,-0.31211046084741456,-0.3101213094710342,-0.3097670921216489,-0.31093710787709616,-0.31354169576156554,-0.31750686942580986,-0.32277071964521564,-0.32928064990453976,-0.33699198931139707,-0.3458658255913405,-0.35586816157697765,-0.36696872033282757,-0.37914091487566415,-0.3923607697803422,-0.40660638929223003,-0.421857988302321,-0.4380972417859952,-0.4553070842886364,-0.4734722870077257,-0.4925772025571318,-0.5126082993592851,-0.5335516800718421,-0.5553947941701942,-0.5781248467834343,-0.6017299121277686,-0.6261978933033041,-0.6515171879417525,-0.6776760582481001,-0.7046629468910215,-0.7324661267470112,-0.761073887705066,-0.7904745410463043,-0.8206557909715806,-0.8516050729376556,-0.8833094541494058,-0.9157562002717334,-0.9489314297060569,-0.9828208488987578,-1.017409718204354,-1.0526824383869315,-1.0886226292266876,-1.125213019143323,-1.1624354668279158,-1.2002706113004247,-1.2386979675284016,-1.2776958570044683,-1.317240936990427,-1.3573084918626188,-1.3978721245570758,-1.438903217157328,-1.480371619494375,-1.5222450281746236,-1.564487940609871,-1.6070626868726567,-1.6499292402098575,-1.693043955979151,-1.7363592443411846,-1.7798251791748376,-1.823387586408376,-1.8669867435015475,-1.9105597741563118,-1.9540390239073113,-1.9973505517300039,-2.0404147030369355,-2.0831464665792554,-2.1254540267214046,-2.167238859012177,-2.2083952186175844,-2.248808972167729,-2.288358387430381,-2.3269132296124275,-2.364334528693883,-2.4004738581830694,-2.4351739026551327,-2.4682682816275965,-2.499579798905155,-2.528923502266827,-2.5561059405380155,-2.5809244476127953,-2.6031688806030737,-2.622622463018703,-2.6390655034166652,-2.652272632000499,-2.662020478063021,-2.6680842019578765,-2.6702476406862297,-2.6683015845530176,-2.6659084376588766
-0.38269036984368565,-0.36195707353156026,-0.34560543051080916,-0.3327236932251454,-0.32271224103463947,-0.31515503481366336,-0.309749213320587,-0.306269887131394,-0.3045441885662803,-0.30443762566649823,-0.30584158680443396,-0.3086681233862132,-0.31284463887747416,-0.3183104044875984,-0.3250138529919844,-0.332911000139402,-0.341963914552712,-0.3521390276510772,-0.3634067039752442,-0.3757409065086703,-0.38911801645118427,-0.4035166036779114,-0.41891728474096057,-0.4353020578637401,-0.45265414168844664,-0.47095863213467704,-0.49020029522376385,-0.5103656890076191,-0.5314413771745907,-0.5534148799110294,-0.5762738558483305,-0.6000064365913826,-0.6246009673038455,-0.6500459022497629,-0.6763299586999061,-0.7034416205049521,-0.7313696261109559,-0.7601023191618372,-0.7896283384237424,-0.8199357785765526,-0.8510123076340026,-0.8828452520713403,-0.9154220040576533,-0.9487292631306876,-0.982752929824926,-1.01747857604515,-1.0528909934016117,-1.0889741910855344,-1.125711242442451,-1.1630843901831334,-1.2010748018876694,-1.239662328776292,-1.2788257768201472,-1.3185424454329464,-1.3587879556896443,-1.3995365631352286,-1.4407603902418686,-1.482429579513711,-1.5245125258459447,-1.5669750250193681,-1.6097794981152824,-1.6528867126339386,-1.6962542612391662,-1.7398353855089976,-1.7835805945391803,-1.8274369185402262,-1.8713463284557308,-1.9152459841791203,-1.959069522346829,-2.002744869251921,-2.0461930603363765,-2.0893302809946777,-2.132066068468988,-2.174303029998845,-2.2159367481749097,-2.2568546767595508,-2.296935997829505,-2.3360517545186545,-2.3740641223224723,-2.4108258927933695,-2.4461802629515605,-2.4799618561272934,-2.5119944298047847,-2.5420921652015336,-2.570062167771063,-2.5957011495311417,-2.61879835447489,-2.639134949620477,-2.6564890565332817,-2.6706328067839347,-2.6813385556890807,-2.6883778861629515,-2.691527623356227,-2.6905730466401323,-2.688675641355972
-0.37437487325938656,-0.35416019390569486,-0.3382568500379324,-0.3257712160493642,-0.316115735852629,-0.30888250835906517,-0.30377476408833815,-0.3005719309504884,-0.2991044834951495,-0.29924059343946485,-0.3008737182752852,-0.3039175683705042,-0.3083009451782748,-0.3139642762630235,-0.3208570015430845,-0.3289358273266929,-0.3381637892838407,-0.34850769694309003,-0.35993861639475044,-0.3724310184326285,-0.38596161434322207,-0.40050947901377754,-0.416055597974585,-0.43258227099322033,-0.4500730728008384,-0.4685132830680838,-0.4878882356167624,-0.5081844335165675,-0.5293890091583764,-0.5514894569782491,-0.5744739599347626,-0.5983306442322034,-0.6230483299495271,-0.6486155247587,-0.6750213209604117,-0.7022543761463607,-0.7303037420656189,-0.7591579532771342,-0.7888058514384344,-0.8192359508748748,-0.8504361460407006,-0.8823941102387933,-0.9150972037408556,-0.9485327646402752,-0.9826869280419204,-1.017545500340078,-1.0530936927642842,-1.0893158579306728,-1.1261954784236083,-1.163715117668429,-1.2018564170763968,-1.240599697348177,-1.27992411693868,-1.3198075840640588,-1.3602262205841376,-1.4011547066080432,-1.4425660031404886,-1.4844306677287755,-1.5267176161771645,-1.5693935629465139,-1.6124219310299226,-1.6557636320087776,-1.6993772365136495,-1.7432175533885097,-1.787235116933522,-1.831378008509038,-1.87558986964097,-1.919808509144405,-1.9639683115816375,-2.007998655657722,-2.0518222878193324,-2.095355934482279,-2.138510616044925,-2.1811901832615943,-2.2232913957856923,-2.2647033506762835,-2.305306335992294,-2.3449726142422107,-2.3835654761681786,-2.4209390302585634,-2.456937388458464,-2.4913955652779505,-2.5241387773410735,-2.5549811241633233,-2.5837290729190237,-2.6101798157202003,-2.6341215515416865,-2.655334539611477,-2.6735936506961195,-2.688669912954161,-2.7003306477886317,-2.708344887407818,-2.712482393026466,-2.712523132511102,-2.71112417702456
-0.3662466418268062,-0.3465413304426401,-0.3310781965102261,-0.3189814269020874,-0.3096753226881743,-0.3027599482413379,-0.2979445755387111,-0.29501283599046024,-0.29379851757799225,-0.29417240903670816,-0.2960299789609655,-0.29928659794111745,-0.3038724428522044,-0.3097290750253556,-0.3168069218985714,-0.32506338958132597,-0.3344624463745949,-0.3449712665788418,-0.3565616533728,-0.3692085152520952,-0.3828889370922961,-0.39758249086907504,-0.41327047613327617,-0.42993554005469337,-0.44756162280175094,-0.4661341004271735,-0.4856389676245354,-0.5060625928937634,-0.5273927182728455,-0.5496167990490242,-0.5727234941782178,-0.5967010187767796,-0.6215385207986701,-0.647224718594297,-0.6737489280914,-0.7011001040309273,-0.729267465123562,-0.7582398908633659,-0.7880063187868047,-0.8185556330271626,-0.8498760553970364,-0.881955525693856,-0.9147815425952666,-0.9483417537163641,-0.9826227598959014,-1.0176105643369904,-1.0532907287981286,-1.0896479661471448,-1.126666179270186,-1.1643282483863038,-1.2026162118482953,-1.2415109481361486,-1.2809919246305923,-1.32103754303744,-1.3616246152152511,-1.4027281260306723,-1.4443216770008482,-1.4863766847282633,-1.5288622787952844,-1.571745887299092,-1.6149922551500828,-1.658562491641774,-1.7024158818755186,-1.7465084821931376,-1.7907918136508993,-1.8352143012430544,-1.8797208270618426,-1.9242510177662098,-1.9687392421817496,-2.0131162169199968,-2.0573066331146417,-2.1012279308451784,-2.1447923599800465,-2.187905166042586,-2.230464278234756,-2.2723601789368693,-2.3134747633458326,-2.353681257397605,-2.3928442286574327,-2.430818978552936,-2.4674508724699797,-2.502575274435949,-2.5360186339587196,-2.5675958459423853,-2.597112235383293,-2.624365764733351,-2.649143707819505,-2.6712257745575574,-2.6903839194700865,-2.706387650529199,-2.719000470724625,-2.7279877817748015,-2.7331144012249675,-2.73415400152483,-2.733255049460348
-0.35830142882308236,-0.3390963376357914,-0.32406541569899305,-0.31235035730591276,-0.30338711322250855,-0.29678355123994304,-0.2922549220756743,-0.2895889575210697,-0.2886227303071087,-0.28922958619916894,-0.2913069618661335,-0.29477189321149844,-0.2995558964719591,-0.3056016498114822,-0.31286054831232146,-0.3212907297597267,-0.3308569695349983,-0.3415269358520656,-0.35327310804850187,-0.36607076364864044,-0.3798974537656874,-0.39473319655499717,-0.41055957016802314,-0.42735961165846215,-0.4451176233687404,-0.4638190371932249,-0.48345050278363333,-0.5039983235191392,-0.5254506972834583,-0.5477952412882514,-0.5710208648153081,-0.5951160767856845,-0.6200701641249973,-0.6458722065603939,-0.6725116045388613,-0.6999777273844376,-0.7282598382412964,-0.7573472689234029,-0.7872289868203652,-0.817894196185176,-0.8493315206483332,-0.881529087485855,-0.9144747080137239,-0.948156055263083,-0.9825603592836352,-1.0176738281067133,-1.053482285707641,-1.0899708462886015,-1.12712377242421,-1.1649243534978315,-1.203354937909118,-1.2423968989617173,-1.2820301843480375,-1.3222335293039067,-1.3629843758093174,-1.404258246935275,-1.4460291346431897,-1.4882692947581155,-1.5309484833193276,-1.5740344762306013,-1.6174927470344658,-1.6612858201963177,-1.7053731980777087,-1.7497114775897438,-1.794253708370147,-1.8389492663567542,-1.8837434100712425,-1.9285770386376244,-1.9733862967483806,-2.0181022472531893,-2.062650466885685,-2.1069505646159334,-2.1509157969069603,-2.1944526603794423,-2.2374604049415323,-2.2798306365085064,-2.3214466235563167,-2.3621830118466858,-2.40190598079264,-2.4404716533710458,-2.477726150944179,-2.5135066359624925,-2.5476397546689693,-2.5799409123219625,-2.6102171047559843,-2.6382644082248743,-2.663870329235883,-2.6868130505189005,-2.706864365523112,-2.723790090808384,-2.737351137109889,-2.747309094384101,-2.75342521259174,-2.755465090054596,-2.755069404689058
-0.35053508514450993,-0.3318211701309193,-0.31721455571156465,-0.305874142910445,-0.29724732491522854,-0.2909496204675288,-0.2867021854546792,-0.2842967585023226,-0.2835736745676942,-0.2844087356980052,-0.2867013728059975,-0.29037024187748006,-0.29534817630514354,-0.30157895424838266,-0.3090149185064228,-0.3176149693084773,-0.327344566243859,-0.33817200186182506,-0.35007035687244503,-0.36301523766006927,-0.37698472479705813,-0.3919592395796867,-0.40792062086021375,-0.4248523240074853,-0.4427389806668125,-0.4615661372170843,-0.4813209142873087,-0.5019898210579687,-0.5235612395753431,-0.5460231602922083,-0.5693645628693123,-0.5935743880340016,-0.618641942825715,-0.6445567547886721,-0.6713082463320807,-0.6988861984755568,-0.7272799584342571,-0.7564791698980389,-0.7864727718976172,-0.8172505892086068,-0.8488017841196571,-0.8811134210588545,-0.9141750350000533,-0.947975222325681,-0.9824992543575273,-1.0177349748488829,-1.0536680240604612,-1.090283995737762,-1.1275683831987515,-1.1655029256225413,-1.2040729092784752,-1.2432580726138398,-1.2830396056905946,-1.323396029451418,-1.3643065114696706,-1.4057456412719715,-1.4476896751532298,-1.4901093212609684,-1.5329773701503235,-1.5762598151611296,-1.6199255284129133,-1.6639352599393253,-1.7082502179305459,-1.7528283752229867,-1.7976227341792161,-1.842584510052503,-1.8876594996435792,-1.9327889424772093,-1.9779122271664007,-2.0229592851376266,-2.067858142809287,-2.112528564900656,-2.1568853786011033,-2.200837191086019,-2.244283945935993,-2.287118935273252,-2.3292264601982056,-2.370483016514788,-2.4107554349069136,-2.4499015094978884,-2.4877687881164525,-2.5241950057498395,-2.5590075417859963,-2.592023307866543,-2.623048879796186,-2.651880737126209,-2.678305731921855,-2.7021018170100137,-2.723039068122446,-2.7408811489650073,-2.7553871120949647,-2.7663136980284886,-2.77341752305047,-2.7764600388237635,-2.7765689880381346
-0.3429435570037276,-0.32471188014489005,-0.3105217641585445,-0.29954902042924614,-0.29125227772855977,-0.28525456194823384,-0.2812828511831955,-0.2791328073813215,-0.2786479932097241,-0.2797065849557412,-0.28221002081152413,-0.28607853411831696,-0.2912462541670213,-0.2976580423726283,-0.30526716944558885,-0.3140333218267122,-0.323922545726707,-0.3349038554199768,-0.34695086930741637,-0.36003950063017154,-0.37414840770947366,-0.38925833973907364,-0.4053514510888312,-0.4224115954712726,-0.44042367907860536,-0.45937347698878916,-0.47924838815371906,-0.5000353420975601,-0.5217227109341582,-0.544298996276571,-0.5677531360481547,-0.5920745789511517,-0.6172526006790857,-0.6432771677455373,-0.6701377772379113,-0.6978245212330814,-0.7263269496670777,-0.7556349771246196,-0.7857377298386203,-0.816625003909166,-0.8482866862154492,-0.8807107937722103,-0.9138854029845933,-0.9477996943035527,-0.9824398911108867,-1.0177942034500065,-1.0538494723495107,-1.0905896630131529,-1.1280011883742391,-1.166066893030071,-1.204771575648378,-1.2440954906696278,-1.2840212854536293,-1.3245270987776059,-1.365592357258194,-1.4071937212500774,-1.4493053846165727,-1.4919006203327423,-1.534951788167549,-1.5784264520004587,-1.6222928530762681,-1.6665134834486617,-1.711050843384676,-1.7558624538738576,-1.8009035844460286,-1.8461247814383852,-1.891473437047303,-1.9368925163717465,-1.9823209195475089,-2.027691298118933,-2.0729312725049573,-2.1179646901381575,-2.1627054290927314,-2.2070638848012356,-2.2509404077440953,-2.2942302672092825,-2.3368199229980817,-2.3785864287980685,-2.4193983835603423,-2.4591146265258352,-2.497584091500676,-2.5346457153879633,-2.570127558245141,-2.603847721722854,-2.635613366875022,-2.6652201119118635,-2.692455114437124,-2.7170965273778034,-2.738912851992413,-2.757665187484054,-2.7731109140396475,-2.785002863310615,-2.793094162325574,-2.7971400578602257,-2.797754373741574
-0.3355228836836255,-0.3177646149584712,-0.30398328541026975,-0.2933713246813019,-0.28539839097027064,-0.2796948813265421,-0.2759935050641982,-0.2740937741048888,-0.2738424279615237,-0.27511996204352407,-0.27782981427580955,-0.28189375868697963,-0.28724719946844335,-0.2938360646502325,-0.30161453331797317,-0.3105430955028021,-0.3205883084839156,-0.33171999021229803,-0.34391219071803203,-0.3571412013605557,-0.37138623491115297,-0.3866283076587651,-0.4028499622129811,-0.42003540678151596,-0.4381697917396399,-0.45723920342797264,-0.47723117876786736,-0.4981332100808755,-0.5199335380922876,-0.5426212493236715,-0.5661852056615624,-0.5906153102705036,-0.6159009308914887,-0.6420322949410973,-0.6689991578331944,-0.6967917457975314,-0.7253999481700468,-0.7548137942597566,-0.7850228382423441,-0.8160166135575464,-0.8477853672786972,-0.8803186309016109,-0.9136033162718271,-0.9476287612749879,-0.9823828996060269,-1.0178522174524862,-1.054025321705765,-1.0908867265013833,-1.1284219378547733,-1.1666153896404907,-1.205450726453594,-1.2449108530231956,-1.284976038399288,-1.3256279739706223,-1.3668433040229577,-1.4086019814838036,-1.4508770486546196,-1.4936434816041344,-1.53687266116741,-1.5805346667377096,-1.6245968410125822,-1.6690232883556089,-1.713777329553079,-1.758816103087607,-1.8040977438025407,-1.8495720224517342,-1.895187693390793,-1.940889570435489,-1.9866162817542221,-2.032302192973434,-2.0778771521328285,-2.123264024345517,-2.1683799058489606,-2.213135544095096,-2.257433602702613,-2.301169223711261,-2.344231314546161,-2.3864980987959776,-2.427839668093737,-2.4681159363706238,-2.5071775086864188,-2.5448641130778507,-2.581005140318508,-2.615419280646594,-2.6479145480427846,-2.6782873428344747,-2.706323639588584,-2.7318018315570485,-2.7544894936154973,-2.7741461228103477,-2.7905263798817637,-2.803380311645048,-2.812457077413308,-2.817506564693803,-2.8186275132042384
