-0.7348819614147987,-0.6914633437552566,-0.6559480996205248,-0.6263792075796462,-0.6015074481551322,-0.5804881954463603,-0.5627245177417697,-0.5477793850804014,-0.5353234573560834,-0.5251024504638288,-0.516915905715722,-0.5106029063207781,-0.5060321813972637,-0.5030950786107488,-0.5017004696049407,-0.5017709734512708,-0.5032401233678695,-0.506050200432493,-0.5101505572652398,-0.5154963034352498,-0.5220472621227344,-0.5297671388943543,-0.5386228382180759,-0.5485839149737725,-0.5596221155479656,-0.5717109967734815,-0.5848256064292585,-0.5989422094356944,-0.6140380546225492,-0.6300911715205741,-0.6470801917327151,-0.6649841926768314,-0.6837825519022604,-0.7034548208174212,-0.7239806028141672,-0.7453394432620931,-0.7675107221158244,-0.7904735531937933,-0.8142066844149962,-0.8386884009096487,-0.863896427784087,-0.88980783288923,-0.9163989280821846,-0.9436451686413353,-0.9715210499279238,-1.0000000000000002,-1.0290542690411784,-1.0586548143501315,-1.0887711800091155,-1.1193713709663529,-1.150421722022437,-1.1818867603900205,-1.2137290620048955,-1.2459091015687747,-1.2783850964305499,-1.3111128442197157,-1.3440455536897689,-1.3771336710831834,-1.41032470149313,-1.4435630248737397,-1.4767897108426653,-1.509942332143625,-1.5429547770377472,-1.5757570665296259,-1.6082751774080664,-1.6404308734651514,-1.6721415516414817,-1.7033201046545565,-1.7338748105293504,-1.7637092540244503,-1.7927222855044223,-1.820808010690064,-1.8478558654948671,-1.8737507362870272,-1.8983731657128375,-1.921599646399954,-1.9433030181092394,-1.9633529809021872,-1.9816167376281202,-1.997959778675653,-2.0122468209832585,-2.02434291159736,-2.034114703579651,-2.041431906440103,-2.04616892187362,-2.048206646931849,-2.0474344189326446,-2.043752130028934,-2.037072436407061,-2.0273230247216576,-2.0144489453404955,-1.9984148666841868,-1.9792072578179962,-1.9568363885321995,-1.9313380583716795
-0.718674103593519,-0.6761160016894887,-0.641337489519377,-0.6124176448980807,-0.5881300091540967,-0.5676451494506461,-0.5503767324962625,-0.5358953799303688,-0.523877433743556,-0.514072931478085,-0.5062847675889802,-0.5003546731481913,-0.49615350195266017,-0.49357433084995983,-0.49252745927625485,-0.4929366999542671,-0.49473659688045846,-0.49787029858752024,-0.5022879114975369,-0.5079452088610719,-0.5148026058722281,-0.5228243426674023,-0.5319778140091385,-0.5422330297148681,-0.5535621628736364,-0.5659391769497691,-0.5793395105420993,-0.5937398085237336,-0.6091176930351099,-0.6254515631073122,-0.6427204191517562,-0.660903709126744,-0.679981185762472,-0.6999327809915962,-0.7207384872875009,-0.7423782479926364,-0.7648318526937732,-0.788078836718546,-0.8120983838109241,-0.8368692294784906,-0.862369565826118,-0.8885769447304366,-0.9154681807882497,-0.9430192511535144,-0.9712051935968699,-1.0000000000000002,-1.0293765062602187,-1.0593062780926372,-1.0897594915034483,-1.120704807118257,-1.1521092393306716,-1.183938019115632,-1.2161544500637875,-1.2487197579138831,-1.2815929332129867,-1.3147305680130978,-1.3480866851077398,-1.3816125610390175,-1.4152565449071137,-1.4489638710809403,-1.4826764676920887,-1.5163327647154352,-1.5498675002848494,-1.5832115278048546,-1.616291629167928,-1.6490303353052176,-1.6813457575031738,-1.7131514363007847,-1.744356209454911,-1.7748641130162979,-1.8045743179993021,-1.8333811079126021,-1.8611738979702481,-1.8878373458219864,-1.9132515155506256,-1.9372921365677698,-1.9598309625191987,-1.9807362445702987,-1.99987333324687,-2.0171054225472567,-2.03229444949198,-2.0453021608240816,-2.0559913565021173,-2.0642273162612454,-2.069879408850591,-2.072822893231316,-2.0729408884688167,-2.0701264773346315,-2.064284974450492,-2.055336272268578,-2.0432172110133715,-2.0278839912706736,-2.009314460440022,-1.9875102696937899,-1.962498807237552
-0.7028286422300599,-0.6611211671576397,-0.627070911498145,-0.5987925233976914,-0.5750819823170823,-0.5551248404498927,-0.5383452235646383,-0.5243213087917685,-0.5127350526319205,-0.5033407659843931,-0.49594466161521045,-0.4903910936081111,-0.4865530223069786,-0.4843252409855139,-0.4836194678765008,-0.4843607028565125,-0.48648449680716344,-0.4899348631372254,-0.4946626605878979,-0.5006243253351885,-0.5077808645429839,-0.5160970527222782,-0.5255407754627494,-0.5360824972983294,-0.5476948183376309,-0.5603521085008482,-0.5740301965091142,-0.5887061065388226,-0.6043578327225113,-0.620964141814781,-0.6385044010814976,-0.656958426073893,-0.6763063417530165,-0.6965284567014502,-0.7176051483628535,-0.7395167532154567,-0.762243465210697,-0.7857652354340934,-0.8100616770698144,-0.8351119693769111,-0.8608947641155241,-0.8873880897296946,-0.914569255424872,-0.9424147520993742,-0.9709001513096874,-1.0000000000000002,-1.0296877110276976,-1.0599354497230022,-1.0907140151085843,-1.1219927151875964,-1.1537392358014809,-1.1859195040522927,-1.2184975443800603,-1.2514353276534724,-1.2846926133026961,-1.3182267842667696,-1.351992675957969,-1.3859423966534639,-1.4200251424280323,-1.4541870081033588,-1.4883707910701114,-1.5225157922672474,-1.5565576175733988,-1.5904279774071997,-1.6240544889404254,-1.6573604860516424,-1.6902648387235792,-1.7226817859427825,-1.754520789354517,-1.7856864090350353,-1.8160782192740852,-1.8455907644210439,-1.8741135591380405,-1.9015311453093142,-1.927723241604228,-1.9525649605259734,-1.9759271291320069,-1.997676722385619,-2.017677423384779,-2.0357903255566887,-2.0518747907872545,-2.065789476642186,-2.077393544057812,-2.086548053657925,-2.0931175551891137,-2.0969718675840694,-2.097988045566527,-2.096052535017523,-2.0910634317028967,-2.082932888732853,-2.071589595272788,-2.0569812519591464,-2.039076978581881,-2.017869681535924,-1.9933780707233728
-0.6873374743910119,-0.6464705365558193,-0.6131398762337761,-0.5854951861608599,-0.5623545628716372,-0.5429183364645814,-0.5266209527760625,-0.5130480484538213,-0.501887126893848,-0.4928967239008163,-0.48588633555759186,-0.4807029136007755,-0.4772215066045525,-0.47533861113075926,-0.4749673545931573,-0.476033917341153,-0.4784748527036272,-0.48223503591856604,-0.4872660761048463,-0.49352507119080014,-0.5009736196415857,-0.509577029947357,-0.5193036784482147,-0.5301244837943013,-0.5420124730456207,-0.5549424219090993,-0.5688905482882912,-0.5838342546078821,-0.5997519051921235,-0.6166226326241453,-0.6344261686264379,-0.6531426932990828,-0.6727527003768822,-0.6932368712727429,-0.7145759637217401,-0.7367507026638198,-0.7597416806370945,-0.7835292588180277,-0.8080934731237465,-0.8334139398671826,-0.8594697629340073,-0.8862394397190293,-0.913700765770971,-0.9418307373904254,-0.9706054511250821,-1.0000000000000002,-1.0299883648045869,-1.0605433013703185,-1.091636222643821,-1.1232370749428675,-1.155314207179656,-1.1878342343712216,-1.220761894191332,-1.2540598959860367,-1.2876887624316684,-1.3216066636410866,-1.3557692441515694,-1.3901294434692169,-1.4246373073524623,-1.4592397943574238,-1.4938805786837714,-1.5284998450167508,-1.563034081971025,-1.5974158768995566,-1.631573709576415,-1.6654317499078863,-1.6989096656463718,-1.7319224423513337,-1.764380219291462,-1.7961881499374202,-1.8272462900717088,-1.8574495314643256,-1.8866875807401442,-1.9148449845628623,-1.9418012393472965,-1.9674309803241887,-1.9916042565072778,-2.0141869400493353,-2.0350412290244972,-2.054026302706845,-2.0709991489985673,-2.0858155451401883,-2.0983312272192154,-2.1084032509070534,-2.1158915546415953,-2.1206607234034855,-2.1225819496981475,-2.121535180258318,-2.1174114264752033,-2.1101152089798116,-2.09956710492819,-2.085706310421915,-2.068493189589483,-2.047911740130483,-2.023971830565414
-0.672192678318935,-0.6321560111449078,-0.5995361214853779,-0.572517224197967,-0.5499392135029716,-0.5310169911959352,-0.5151951845704272,-0.5020667939497879,-0.4913248019704758,-0.48273192072009524,-0.47610089438431835,-0.4712812466259026,-0.4681500955700127,-0.46660562766046376,-0.46656236913210647,-0.46794767406294463,-0.47069909319279146,-0.4747623600927986,-0.48008983187634274,-0.4866392666221204,-0.4943728528531802,-0.5032564324145272,-0.5132588717208845,-0.5243515426951426,-0.5365078988458292,-0.5497031203916958,-0.5639138134259252,-0.5791177570693574,-0.5952936838005658,-0.6124210898484831,-0.6304800685527123,-0.6494511615920383,-0.6693152273506852,-0.6900533164172646,-0.7116465617836785,-0.7340760720258246,-0.7573228324005947,-0.7813676082541865,-0.8061908515134807,-0.8317726086146683,-0.8580924280419991,-0.8851292682405458,-0.9128614028922512,-0.9412663250601846,-0.9703206474545824,-1.0000000000000002,-1.0302789221734192,-1.061130750938758,-1.0925275038709839,-1.1244397560657493,-1.1568365107465017,-1.1896850621689312,-1.2229508530934712,-1.2565973238698223,-1.2905857539455976,-1.3248750954847601,-1.3594217989466675,-1.3941796318049005,-1.4290994900563752,-1.4641292001657096,-1.4992133168044277,-1.5342929175699183,-1.5693053888849304,-1.6041842118165583,-1.6388587504633365,-1.6732540410458698,-1.7072905855306784,-1.7408841582146914,-1.7739456280631094,-1.8063808002652388,-1.8380902875674232,-1.8689694114881845,-1.898908157293812,-1.9277911850806366,-1.955497898111525,-1.9819025808707753,-2.0068746590439,-2.0302790442599923,-2.0519766201898175,-2.071824859209037,-2.0896785637148603,-2.1053908370369268,-2.118814201645832,-2.129801923835354,-2.1382095441441926,-2.143896618342176,-2.1467286659784026,-2.146579318789682,-2.143332662616334,-2.1368856880435727,-2.1271509255149477,-2.1140590868154234,-2.0975617301859146,-2.077633850325682,-2.0542762790624014
-0.6573865093813911,-0.6181696915838556,-0.5862516052302615,-0.5598504682060745,-0.5378276547584792,-0.5194124331062752,-0.5040594737995867,-0.49136904509961365,-0.48103954121340603,-0.4728378017047823,-0.46657978338974826,-0.46211755587197184,-0.45933028765118555,-0.4581178412867569,-0.4583961311871565,-0.460093677891638,-0.4631490240808068,-0.4675087577235095,-0.4731259811501849,-0.47995911039682754,-0.48797092256432806,-0.4971277917938884,-0.5073990732839128,-0.5187565912622978,-0.5311742246547398,-0.5446275566251371,-0.5590935801414529,-0.5745504490457533,-0.5909772617886238,-0.608353875737528,-0.6266607426779163,-0.6458787627428251,-0.6659891547260371,-0.6869733343785497,-0.7088128049161077,-0.731489053428552,-0.7549834520328211,-0.77927716406719,-0.8043510508045517,-0.8301855815731198,-0.8567607420316213,-0.8840559435670237,-0.9120499297800172,-0.9407206816745972,-0.9700453192477745,-1.0000000000000004,-1.0305598126774511,-1.0616986658252126,-1.0933891719296078,-1.1256025254841056,-1.1583083745824634,-1.191474683921774,-1.225067592678732,-1.259051263779505,-1.2933877262672175,-1.3280367079225708,-1.3629554606549983,-1.398098577883847,-1.4334178029427147,-1.4688618307203762,-1.5043761030600447,-1.53990259563255,-1.5753796019165103,-1.610741514352806,-1.645918601632694,-1.6808367896670215,-1.7154174472487291,-1.749577178172748,-1.7832276280712938,-1.8162753098745623,-1.8486214551860636,-1.880161896388086,-1.9107869914466005,-1.9403816069845043,-1.9688251520822209,-1.9959916939284135,-2.021750179837327,-2.045964735463407,-2.0684950895520413,-2.0891971579975093,-2.1079237643712228,-2.124525552311816,-2.13885203352768,-2.1507529047440226,-2.160079520599217,-2.1666866177647366,-2.1704342544564277,-2.1711899185123396,-2.1688309296205213,-2.1632468776609564,-2.154342350396365,-2.1420396096088545,-2.126281390271413,-2.107033614508837,-2.0842879481695293
-0.6429113961105508,-0.6045038726268933,-0.5732784990420877,-0.5474869806520921,-0.5260118558626473,-0.5080965549982905,-0.4932056540947527,-0.4809465937336167,-0.47102311199971486,-0.46320612694675134,-0.4573147722907526,-0.4532036372768805,-0.4507539213142959,-0.4498671486780641,-0.450460611186435,-0.45246398801749366,-0.4558168079030065,-0.46046650887587887,-0.46636693517476435,-0.4734771583089893,-0.4817605420246773,-0.49118399139512847,-0.5017173483922269,-0.5133328885898841,-0.5260049147445827,-0.5397094111968024,-0.5544237561117911,-0.5701264756586862,-0.5867970319951715,-0.6044156407525317,-0.6229631088584413,-0.6424206914580781,-0.66276996349392,-0.6839927015340274,-0.706070774012884,-0.7289860410782419,-0.7527202559926686,-0.7772549735391655,-0.8025714578290322,-0.8286505936623176,-0.8554727964263531,-0.8830179222847392,-0.9112651764567078,-0.9401930190407877,-0.9697790683245888,-1.0000000000000004,-1.0308314424987288,-1.0622478664786936,-1.094222469459896,-1.1267270553661808,-1.1597319070137482,-1.193205650758756,-1.2271151131263218,-1.2614251714789368,-1.2960985960433704,-1.331095883727892,-1.3663750819389182,-1.4018916052253296,-1.4375980428869184,-1.4734439579048826,-1.5093756796116091,-1.5453360885445155,-1.5812643942568938,-1.6170959112149013,-1.6527618307869076,-1.6881889920743078,-1.7232996580784004,-1.7580112971362134,-1.792236374884378,-1.8258821635178237,-1.858850574113267,-1.8910380198789878,-1.9223353138832242,-1.952627621319587,-1.981794474742642,-2.0097098476754325,-2.036242326534178,-2.061255386586716,-2.0846077740081794,-2.1061540480972027,-2.1257452348713857,-2.143229694633356,-2.158454159456921,-2.17126494751504,-2.1815094713504584,-2.1890378616171127,-2.1937048936669665,-2.1953721271812103,-2.193910271452111,-2.189201680110208,-2.1811430768571514,-2.169648344220694,-2.1546514034736948,-2.1361090327200234,-2.114003613141735
-0.6287599363313533,-0.5911510379789675,-0.5606091816742347,-0.5354190481654286,-0.5144840259218092,-0.4970615040666131,-0.48262582679208293,-0.4707915115571384,-0.4612675725726196,-0.45382895723636246,-0.44829794018124375,-0.44453160368228106,-0.44241315825263894,-0.4418457750554715,-0.4427481122341411,-0.44505099931803294,-0.44869494479196337,-0.45362823203821534,-0.459805443365485,-0.4671863030260233,-0.4757347590154259,-0.485418245532964,-0.4962070891150606,-0.5080740152986148,-0.5209937485711322,-0.5349426726357687,-0.549898548726332,-0.565840272783337,-0.5827476681312761,-0.6006013054324929,-0.6193823434320442,-0.6390723885372804,-0.6596533676119208,-0.6811074132117597,-0.7034167542248518,-0.7265636180200324,-0.7505301333696246,-0.7752982398785798,-0.8008495978530703,-0.8271655001926332,-0.8542267844340067,-0.8820137434367813,-0.910506035523403,-0.9396825912001742,-0.969521517847069,-1.0000000000000004,-1.0310941958863875,-1.0627791283468058,-1.0950285705572167,-1.1278149262888733,-1.1611091029048637,-1.1948803776484618,-1.2290962551471833,-1.2637223186463624,-1.298722072014411,-1.334056773243566,-1.3696852588476909,-1.4055637590121137,-1.4416457045260263,-1.4778815260573033,-1.5142184413843451,-1.5506002372910908,-1.5869670473605566,-1.6232551192767726,-1.6593965797672499,-1.6953192009770375,-1.7309461669624926,-1.7661958413108587,-1.8009815475867414,-1.835211365014411,-1.868787941088176,-1.9016083343611747,-1.9335638884561042,-1.9645401583166782,-1.9944168958824116,-2.023068097177557,-2.0503621207658798,-2.0761619352375953,-2.100325458584291,-2.12270604805665,-2.14315313497113,-2.1615129938791036,-2.1776297620399596,-2.19134662336558,-2.2025072222799724,-2.2109573057365814,-2.2165466038276493,-2.219130945566568,-2.2185746020443298,-2.2147528388109765,-2.2075546453146826,-2.196885607136192,-2.1826708535759973,-2.164858000319221,-2.1434200344878627
-0.614924893376237,-0.5781038553039665,-0.5482362329006419,-0.5236391742259674,-0.5032366054993983,-0.48629967239672256,-0.4723123504097796,-0.46089613861876066,-0.45176525956376445,-0.44469864069037934,-0.43952166132104387,-0.4360938698456838,-0.4343004677325952,-0.4340462578291754,-0.4352512531618312,-0.43784742489359313,-0.44177625461194114,-0.4469868657759968,-0.453434574740082,-0.4610797552894996,-0.4698869369045635,-0.4798240806842975,-0.49086199532962516,-0.5029738545328782,-0.5161348020118984,-0.5303216189024869,-0.5455124469604089,-0.5616865492228221,-0.5788241073228827,-0.5969060435596213,-0.6159138650295242,-0.6358295253112966,-0.656635299060012,-0.678313669676275,-0.7008472217193286,-0.7242185439275102,-0.7484101347493021,-0.7734043120619668,-0.7991831255648127,-0.825728269001819,-0.8530209942713128,-0.8810420229930529,-0.9097714580267254,-0.9391886915735617,-0.969272310879728,-1.0000000000000004,-1.03134843741276,-1.0632931884047447,-1.0958085914207427,-1.1288676394119967,-1.1624418545759239,-1.1965011557591432,-1.2310137163851844,-1.2659458156418404,-1.301261681266622,-1.3369233242341627,-1.3728903628480054,-1.4091198374938907,-1.445566017005467,-1.482180194829293,-1.5189104761721544,-1.5557015585592027,-1.592494502359876,-1.629226495258657,-1.665830614241003,-1.7022355817124104,-1.738365522130191,-1.774139723920632,-1.8094724057093476,-1.8442724954571807,-1.8784434279773696,-1.9118829674626485,-1.9444830632045778,-1.9761297432818932,-2.006703071067246,-2.0360771648395883,-2.0641202830469143,-2.090695026202096,-2.1156586373699158,-2.138863437530333,-2.1601574193908433,-2.179384970824059,-2.196387849535971,-2.2110062979684457,-2.223080423518581,-2.2324518257490666,-2.238965383041947,-2.242471386120895,-2.242827871390975,-2.2399031930871063,-2.2335787383708388,-2.2237518906055915,-2.2103390249399886,-2.193278595111197,-2.1725341197732506
-0.6013991923845078,-0.5653551749834745,-0.5361524276389117,-0.5121400721339061,-0.4922622585434296,-0.4758036878946984,-0.4622578306060033,-0.4512530723471574,-0.44250877615609063,-0.43580780009134185,-0.43097859170543634,-0.4278831382967988,-0.42640861180875644,-0.426461431208192,-0.427962952610369,-0.43084627968690475,-0.4350538601258668,-0.4405356517000464,-0.4472477005565667,-0.4551510263656108,-0.46421073699036947,-0.4743953177819292,-0.4856760570302593,-0.4980265743084297,-0.51142242993281,-0.5258408002244864,-0.5412602044830475,-0.5576602701848856,-0.5750215340656394,-0.593325266571687,-0.6125533194716466,-0.632687989249946,-0.6537118941119685,-0.6756078631797514,-0.6983588316436947,-0.7219477438448582,-0.746357461877369,-0.7715706754896609,-0.7975698167172179,-0.8243369730859097,-0.8518538029952809,-0.8801014488983488,-0.9090604496622409,-0.9387106504226997,-0.9690311091550988,-1.0000000000000004,-1.0315945118804728,-1.0637907423847672,-1.0965635854270004,-1.1298866133777505,-1.1637319531033246,-1.1980701541373886,-1.2328700484085249,-1.2680986015288567,-1.303720756708055,-1.339699269206291,-1.3759945312259971,-1.412564386248862,-1.4493639349208869,-1.4863453304430454,-1.5234575638893968,-1.5606462422571612,-1.5978533565542026,-1.6350170417854324,-1.6720713336620074,-1.7089459189254426,-1.7455658835705243,-1.7818514651947948,-1.8177178081486085,-1.8530747285956615,-1.8878264963101525,-1.9218716382421117,-1.9551027726299766,-1.987406478791982,-2.0186632238449476,-2.0487473515341867,-2.0775271338749968,-2.1048649315696943,-2.1306174551797725,-2.154636150696586,-2.176767749258235,-2.1968549404045743,-2.2147372901447646,-2.2302523236484424,-2.2432368277057817,-2.253528426982977,-2.26096739339354,-2.2653987113187686,-2.2666743777435587,-2.2646559870080107,-2.259217489096965,-2.2502481757497046,-2.237655744824166,-2.221369492548359,-2.2013434227281428
-0.5881759166844485,-0.5528980114611824,-0.5243507301433866,-0.5009146582487095,-0.48155386464895233,-0.465566405620357,-0.45245511060570287,-0.4418551571239321,-0.4334909808490522,-0.42714932089443236,-0.42266165636563396,-0.41989238598601547,-0.41873063137705285,-0.4190844117162975,-0.42087641407000476,-0.4240408651369233,-0.4285211712201358,-0.43426811845293145,-0.4412384780753673,-0.4493939116493449,-0.4587001020403797,-0.46912605569519283,-0.4806435378481053,-0.4932266112304432,-0.5068512499748354,-0.521495022976026,-0.5371368239648566,-0.553756641985613,-0.57133536532467,-0.5898546091166816,-0.6092965658622628,-0.6296438706373503,-0.6508794807587934,-0.6729865660044426,-0.6959484069035089,-0.7197482977953343,-0.7443694580938159,-0.7697949432066262,-0.7960075604117042,-0.8229897839021979,-0.8507236708147711,-0.8791907764457016,-0.9083720672516029,-0.9382478324848954,-0.9687975918140814,-1.0000000000000004,-1.0318327467801207,-1.064272452060304,-1.0972945550419646,-1.1308731973603177,-1.1649811003239985,-1.1995894337421302,-1.2346676776059071,-1.2701834741002287,-1.3061024722992152,-1.3423881629166081,-1.3790017035329103,-1.4159017336177924,-1.453044178984504,-1.4903820469117592,-1.527865212465729,-1.5654401910224782,-1.6030499041669124,-1.6406334401469342,-1.6781258017618639,-1.7154576505366672,-1.7525550512843495,-1.7893392140163953,-1.825726236234116,-1.8616268569053436,-1.8969462247863718,-1.931583681583751,-1.9654325759001599,-1.9983801095437066,-2.0303072371956277,-2.061088625372115,-2.0905926732633735,-2.118681622203074,-2.1452117874027303,-2.170033892387185,-2.1929935712601636,-2.213932011667713,-2.2326867723971318,-2.249092848577843,-2.262983930893658,-2.2741939167728757,-2.282558675499254,-2.2879180805517088,-2.2901183062142483,-2.289014381254721,-2.2844729807388977,-2.2763754212953797,-2.2646208182408625,-2.2491293414845925,-2.229845461655001
-0.5752483042563235,-0.5407255589834938,-0.5128242884512777,-0.4899560454851203,-0.4711045116392378,-0.45558089944782953,-0.4428972620708787,-0.4326954743619621,-0.42470497679057073,-0.41871633986099444,-0.41456403735404074,-0.4121148516736152,-0.4112598330219433,-0.41190858455243673,-0.41398511181186215,-0.4174247547445687,-0.4221718702257289,-0.42817806670335795,-0.4354008353615607,-0.44380247534910633,-0.4533492407830466,-0.4640106558144923,-0.4757589597698359,-0.48856865523363957,-0.5024161274620227,-0.5172793348997557,-0.533137542492649,-0.5499710977004573,-0.5677612366817144,-0.5864899156813496,-0.6061396637285286,-0.626693450228185,-0.6481345669630735,-0.670446519413652,-0.6936129277739509,-0.7176174310110894,-0.742443599486395,-0.7680748479613365,-0.7944943519736779,-0.8216849651829962,-0.8496291358561674,-0.878308824016875,-0.9077054154798687,-0.9377996347811731,-0.9685714543011681,-1.0000000000000004,-1.0320634528238848,-1.0647389451956732,-1.0980024515901676,-1.131828672499086,-1.166190912421923,-1.2010609514226576,-1.2364089075399742,-1.2722030902385273,-1.3084098439608505,-1.3449933847931401,-1.3819156263620476,-1.4191359960143402,-1.4566112383393377,-1.4942952101815867,-1.5321386643804176,-1.570089022396753,-1.6080901388788398,-1.6460820562319047,-1.6840007492977704,-1.7217778667735035,-1.759340466677294,-1.7966107481948066,-1.833505788429893,-1.8699372832910128,-1.905811297966307,-1.9410280362522443,-1.9754816340657035,-2.0090599866588716,-2.0416446152754313,-2.0731105940097643,-2.1033265497431106,-2.132154730830753,-2.159451186638675,-2.185066072337109,-2.208844079812171,-2.2306250550147713,-2.250244752621532,-2.267535847774636,-2.282329148116241,-2.294455029367044,-2.30374517855972,-2.3100345845890558,-2.31316381070668,-2.3129815145525905,-2.3093472688258214,-2.302134564760885,-2.2912340383890717,-2.2765567759873164,-2.258037713737802
-0.5626097442744681,-0.5288311740039076,-0.5015664290190698,-0.47925753705473606,-0.4609074884502874,-0.4458404541602542,-0.433577576390295,-0.4237673330606835,-0.4161441016424544,-0.41050223428064,-0.40667916237142504,-0.4045440240120346,-0.403989776605254,-0.40492759073855156,-0.4072827776493235,-0.4109917803736808,-0.4159998980694608,-0.4222595550764208,-0.42972895705017256,-0.4383710361428037,-0.44815261357382813,-0.459043727654522,-0.4710170886542311,-0.48404763535462436,-0.49811216138185777,-0.5131890112807074,-0.5292578180007067,-0.5462992839655142,-0.564294989464225,-0.583227228067266,-0.6030788610462327,-0.6238331878283139,-0.6454738297688888,-0.6679846231960153,-0.691349522275919,-0.7155525050970734,-0.740577486707281,-0.766408234809493,-0.7930282863824806,-0.8204208671858116,-0.8485688092187983,-0.8774544691338343,-0.9070596438954097,-0.9373654846073844,-0.9683524073549984,-1.0000000000000004,-1.0322869250555753,-1.0651908174014044,-1.098688176428554,-1.1327542514318152,-1.1673629204724771,-1.2024865633381832,-1.2380959249774484,-1.2741599708809888,-1.3106457311222943,-1.3475181381378627,-1.3847398527254415,-1.4222710812204242,-1.4600693790751982,-1.4980894454163134,-1.5362829065825436,-1.5745980872777376,-1.6129797726538329,-1.6513689611828792,-1.6897026052213235,-1.7279133470658978,-1.7659292495587149,-1.803673519716627,-1.841064235765946,-1.878014077859744,-1.9144300643144905,-1.9502133051176638,-1.9852587768174692,-2.0194551273927104,-2.0526845192561702,-2.084822524986247,-2.115738095122175,-2.1452935937165543,-2.1733449325268133,-2.199741835014409,-2.22432821648015,-2.2469427497765593,-2.2674195733402667,-2.285589233702547,-2.3012798595322277,-2.314318529770601,-2.324532974273186,-2.3317535147810027,-2.3358153173398084,-2.336560875242132,-2.3338428427802858,-2.3275270406939566,-2.317495742307103,-2.3036510323254547,-2.2859183255794657
-0.5502537737266935,-0.5172083740919126,-0.49057065154009505,-0.46881262044228605,-0.45095627830415225,-0.43633855786248976,-0.42448955636616525,-0.41506426081161485,-0.40780191794825205,-0.4025006117465346,-0.3990006939961957,-0.39717363027700114,-0.3969142635481906,-0.39813531500216726,-0.40076338854362425,-0.4047360195869878,-0.40999944126532883,-0.41650688695220384,-0.4242172710170023,-0.4330941536825711,-0.44310491893706094,-0.45422011539839546,-0.4664129208233263,-0.47965870645600195,-0.4939346712346995,-0.5092195420489267,-0.5254933166690098,-0.5427370486778929,-0.5609326587761256,-0.580062773855061,-0.6001105831161427,-0.6210597115642633,-0.642894105195382,-0.6655979262495839,-0.6891554572530361,-0.7135510097676911,-0.7387688374258601,-0.7647930542452664,-0.7916075520579144,-0.819195921369327,-0.8475413705159,-0.8766266448138087,-0.9064339441512365,-0.9369448376295417,-0.9681401760597536,-1.0000000000000004,-1.0325034439714478,-1.0656286354897675,-1.0993525887541569,-1.1336510914961917,-1.1684985850361096,-1.203868038432382,-1.2397308130569429,-1.2760565190586868,-1.3128128624258217,-1.3499654816009177,-1.3874777756376306,-1.4253107202377961,-1.46342267388694,-1.501769171293444,-1.540302705327721,-1.578972498955068,-1.6177242677140602,-1.6564999651088717,-1.6952375221692229,-1.7338705816825495,-1.7723282210497497,-1.8105346700409344,-1.8484090287816939,-1.8858649862772645,-1.9228105453107305,-1.959147762546289,-1.994772504077797,-2.0295742291579533,-2.0634358083761555,-2.096233395373046,-2.1278363582980138,-2.1581072749000314,-2.186902043824488,-2.2140701003102743,-2.2394547349154728,-2.262893604861873,-2.2842194068610047,-2.3032607654471025,-2.319843323019715,-2.3337910800533654,-2.34492804036522,-2.3530800754994754,-2.358077176020193,-2.359755877154401,-2.3579621136404594,-2.3525542063591907,-2.3434061896270033,-2.330411258334559,-2.3134853173376904
-0.5381740741092804,-0.5058508337549346,-0.47983062393612036,-0.4586149616062876,-0.4412445521573296,-0.4270688947165071,-0.41562690827669824,-0.4065799952442033,-0.3996722039806685,-0.3947053004508674,-0.39152251947877403,-0.3899976257065622,-0.39002732576164745,-0.39152587434507435,-0.3944211547540356,-0.3986517836414174,-0.4041649196872166,-0.41091459807074765,-0.4188604358767328,-0.42796661606307257,-0.43820108095590643,-0.4495348853116385,-0.46194167064352865,-0.4753972368287357,-0.4898791847187749,-0.5053666197527136,-0.5218399011136933,-0.5392804295162508,-0.5576704623906403,-0.5769929556645359,-0.5972314222244883,-0.618369808045149,-0.6403923788489287,-0.6632836177453174,-0.6870281301538739,-0.7116105551673311,-0.7370154791667132,-0.7632273558320314,-0.7902304252552085,-0.8180086354681304,-0.8465455637136546,-0.8758243361869384,-0.9058275474310324,-0.9365371761520435,-0.9679344989702257,-1.0000000000000004,-1.0327132762788522,-1.0660529382423416,-1.0999965048076918,-1.1345202918381418,-1.1695992935198665,-1.2052070573052935,-1.2413155507218714,-1.277895018555715,-1.3149138315881668,-1.3523383240655864,-1.390132622761876,-1.4282584639443467,-1.466674999814069,-1.5053385925712803,-1.5442025960426797,-1.5832171266060242,-1.6223288246082093,-1.6614805982162657,-1.7006113600350985,-1.7396557579724583,-1.7785438921023815,-1.8172010251023476,-1.8555472933466748,-1.893497420295137,-1.9309604242569263,-1.9678393428267884,-2.0040309757299397,-2.0394256469626293,-2.0739070023767905,-2.10735184983557,-2.1396300553073373,-2.170604524436042,-2.200131266362023,-2.228059532268827,-2.254232134606213,-2.2784858884718915,-2.300652231139199,-2.320558041434117,-2.33802668317675,-2.3528792969898413,-2.364936362632375,-2.3740195504284642,-2.3799538747425593,-2.3825701526604135,-2.381707779740413,-2.3772177735173523,-2.36896607740671,-2.356837087348276,-2.3407372925652092
